X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
139.49714,35.33673,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15581","0","15581",12.41148228042227,105.38593793609095
139.49756,35.33661,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15582","0","15582",12.41191908701562,108.08512766631586
139.49775,35.33654,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15583","0","15583",12.41212157158293,108.36461040645040
139.49829,35.33638,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15584","0","15584",12.41268477669655,104.66998543416634
139.49908,35.3362,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15585","0","15585",12.41349502357250,102.34769430357616
139.50008,35.33599,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15586","0","15586",12.41451683568831,98.70986319199164
139.50121,35.33588,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15587","0","15587",12.41565217704666,94.68701104917128
139.50136,35.33587,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15588","0","15588",12.41580251001046,89.62007678758738
139.50186,35.33591,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15589","0","15589",12.41630410745861,84.61131541915996
139.50232,35.33596,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15590","0","15590",12.41676681687066,81.24330981206792
139.50282,35.33606,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15591","0","15591",12.41727671882204,78.46088929697956
139.5033,35.33616,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15592","0","15592",12.41776702484891,73.21515079107702
139.5037,35.33632,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15593","0","15593",12.41819783803349,69.17168807253796
139.50406,35.33645,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15594","0","15594",12.41858059121767,66.19312251474400
139.50425,35.33655,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15595","0","15595",12.41879530032321,65.22002495588347
139.5044,35.33661,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15596","0","15596",12.41895685526742,66.17336398550565
139.50537,35.33708,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15597","0","15597",12.42003472353394,62.83297585561238
139.50631,35.33759,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15598","0","15598",12.42110416263928,61.66141759542440
139.50922,35.33915,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15599","0","15599",12.42440593489065,61.71430112572482
139.51283,35.3411,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15600","0","15600",12.42850893379390,61.72249560174878
139.51367,35.34155,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15601","0","15601",12.42946187660434,61.78059201220336
139.5162,35.34291,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15602","0","15602",12.43233424496513,62.16609934900486
139.51647,35.34305,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15603","0","15603",12.43263838309164,62.00890978647082
139.51871,35.34427,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15604","0","15604",12.43518906927383,61.76406198922404
139.51922,35.34454,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15605","0","15605",12.43576613079568,61.90098660162978
139.51948,35.34468,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15606","0","15606",12.43606142725688,62.56709652946314
139.51972,35.3448,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15607","0","15607",12.43632975541419,63.43494882088644
139.51978,35.34483,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15608","0","15608",12.43639683745351,62.49601009668824
139.5217,35.34587,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15609","0","15609",12.43858041250375,61.67424510386462
139.52541,35.34786,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15610","0","15610",12.44279042438021,61.80641436098412
139.52597,35.34816,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15611","0","15611",12.44342571958719,61.60547511193232
139.52685,35.34864,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15612","0","15612",12.44442811671407,60.40515673068936
139.52773,35.34916,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15613","0","15613",12.44545027130120,58.22568461213388
139.52847,35.34964,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15614","0","15614",12.44633231438406,55.74645915280040
139.52896,35.34999,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15615","0","15615",12.44693447715276,50.75386534783890
139.52925,35.35026,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15616","0","15616",12.44733070940787,42.20603895028293
139.52967,35.35081,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15617","0","15617",12.44802273541896,33.06715937592936
139.53023,35.35183,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15618","0","15618",12.44918635047557,26.26999907474371
139.5306,35.35267,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15619","0","15619",12.45010422846311,23.01068623442098
139.53069,35.35289,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15620","0","15620",12.45034192574958,21.37700156674242
139.53115,35.35412,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15621","0","15621",12.45165512794270,20.57878170387619
139.53164,35.35542,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15622","0","15622",12.45304440833197,15.53014762207345
139.53173,35.35591,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15623","0","15623",12.45354260508025,6.79377071443982
139.53175,35.35627,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15624","0","15624",12.45390316020780,358.34837821251870
139.5317,35.35671,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15625","0","15625",12.45434599200431,346.88504485250445
139.53156,35.3571,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15626","0","15626",12.45476035899141,336.59054157837085
139.53133,35.35755,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15627","0","15627",12.45526573014215,327.90552953826892
139.53077,35.35829,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15628","0","15628",12.45619373876280,322.58604582022889
139.53002,35.35926,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15629","0","15629",12.45741987089271,323.68477515574284
139.52965,35.35979,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15630","0","15630",12.45806624539716,329.86721102264897
139.52938,35.36036,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15631","0","15631",12.45869695927841,339.21681518151945
139.52922,35.36091,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15632","0","15632",12.45926975941807,350.12917646342885
139.52918,35.36156,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15633","0","15633",12.45992098902427,1.48081015841687
139.52923,35.362,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15634","0","15634",12.46036382082079,8.81298177598361
139.52936,35.36266,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15635","0","15635",12.46103650202314,16.22012195370535
139.52959,35.36325,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15636","0","15636",12.46166974763111,21.79147084830589
139.52984,35.36386,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15637","0","15637",12.46232898962006,21.52892116474366
139.52995,35.36415,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15638","0","15638",12.46263915086845,21.28683208336630
139.53007,35.36445,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15639","0","15639",12.46296226075686,22.39506314382621
139.53021,35.36478,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15640","0","15640",12.46332072972345,19.01326635386215
139.53039,35.36545,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15641","0","15641",12.46401448760629,11.19509763033746
139.53043,35.36576,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15642","0","15642",12.46432705759845,5.87554235674562
139.53045,35.36602,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15643","0","15643",12.46458782569466,2.19935267821621
139.53045,35.3662,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15644","0","15644",12.46476782569466,355.26883889455684
139.5304,35.3665,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15645","0","15645",12.46507196382118,347.50678339664626
139.53025,35.36704,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15646","0","15646",12.46563241007194,344.44153903270143
139.53001,35.3679,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15647","0","15647",12.46652527064336,345.45572788999232
139.52971,35.36915,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15648","0","15648",12.46781076665658,348.16437793829311
139.52957,35.36993,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15649","0","15649",12.46860323116682,351.43576584375194
139.52952,35.37034,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15650","0","15650",12.46901626869539,359.52802424453449
139.52956,35.37072,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15651","0","15651",12.46939836815888,12.03473894720365
139.52971,35.37118,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15652","0","15652",12.46988220697501,21.68092528016317
139.52997,35.37173,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15653","0","15653",12.47049056542198,24.76456197161983
139.5306,35.37313,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15654","0","15654",12.47202578527595,26.75955374546108
139.53083,35.37354,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15655","0","15655",12.47249589164689,29.87845354549344
139.53113,35.37405,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"15656","0","15656",12.47308758413458,28.86043664608483
