X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
130.45914,33.35397,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1555,0,1555,1.18220573716820,28.76440385426644
130.45922,33.35413,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1556,0,1556,1.18238462260640,27.31876905933744
130.4593,33.35428,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1557,0,1557,1.18255462260642,25.22631099656443
130.45937,33.35445,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1558,0,1558,1.18273847036952,23.00475638958442
130.45944,33.35461,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1559,0,1559,1.18291311286149,23.62937772865463
130.45951,33.35477,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1560,0,1560,1.18308775535345,24.41525068683419
130.45959,33.35494,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1561,0,1561,1.18327563829573,25.88308741053699
130.45967,33.3551,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1562,0,1562,1.18345452373393,28.76440385765902
130.45973,33.3552,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1563,0,1563,1.18357114277184,30.96375652908006
130.45976,33.35525,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1564,0,1564,1.18362945229077,30.16075503078639
130.45985,33.35541,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1565,0,1565,1.18381302788828,31.52391053495145
130.45995,33.35556,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1566,0,1566,1.18399330545205,33.69006752660612
130.46005,33.35571,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1567,0,1567,1.18417358301583,35.92364705802290
130.46016,33.35585,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1568,0,1568,1.18435162795398,37.20553216410839
130.46027,33.356,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1569,0,1569,1.18453763870636,39.48161384567504
130.46039,33.35613,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1570,0,1570,1.18471455676648,41.65534230005981
130.46051,33.35627,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1571,0,1571,1.18489894765563,41.65534230344155
130.46063,33.3564,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1572,0,1572,1.18507586571577,43.85469497841560
130.46076,33.35653,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1573,0,1573,1.18525971347887,46.14530502085902
130.46089,33.35665,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1574,0,1574,1.18543663153901,48.53880458281646
130.46309,33.35851,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1575,0,1575,1.18831753417533,49.64911906458236
130.46603,33.36102,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1576,0,1576,1.19218324238987,49.90608276284824
130.46709,33.3619,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1577,0,1577,1.19356092159783,50.13533362219712
130.46734,33.36211,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1578,0,1578,1.19388741815217,49.82782028290514
130.468,33.36267,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1579,0,1579,1.19475298155249,49.72477076620266
130.46813,33.36278,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1580,0,1580,1.19492327541616,49.58117352277828
130.46827,33.3629,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1581,0,1581,1.19510766630530,50.62073938392618
130.46841,33.36301,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1582,0,1582,1.19528571124346,49.56669172813366
130.46854,33.36313,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1583,0,1583,1.19546262930357,50.51838615325002
130.46869,33.36324,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1584,0,1584,1.19564864005597,52.79446783826102
130.46883,33.36335,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1585,0,1585,1.19582668499410,51.84277341224566
130.46897,33.36346,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1586,0,1586,1.19600472993227,51.84277341224566
130.46911,33.36357,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1587,0,1587,1.19618277487040,51.84277341031928
130.46925,33.36368,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1588,0,1588,1.19636081980854,54.07635294436188
130.4694,33.36378,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1589,0,1589,1.19654109737233,56.30993247495972
130.46955,33.36388,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1590,0,1590,1.19672137493610,56.30993247245440
130.4697,33.36398,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1591,0,1591,1.19690165249986,56.30993247495970
130.46985,33.36408,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1592,0,1592,1.19708193006365,57.67308797142774
130.47,33.36417,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1593,0,1593,1.19725685862049,59.83924496128614
130.47016,33.36426,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1594,0,1594,1.19744043421799,60.64224645624230
130.47032,33.36435,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1595,0,1595,1.19762400981549,61.28487976216684
130.47047,33.36443,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1596,0,1596,1.19779400981551,62.68123094448892
130.47063,33.36451,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1597,0,1597,1.19797289525370,63.43494882190424
130.47079,33.36459,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1598,0,1598,1.19815178069190,64.11691258895414
130.47096,33.36467,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1599,0,1599,1.19833966363417,65.58474931349950
130.47112,33.36474,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1600,0,1600,1.19851430612616,64.90278554644962
130.47128,33.36482,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1601,0,1601,1.19869319156436,65.81676966717374
130.47203,33.36512,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1602,0,1602,1.19950096628541,69.37927784176556
130.4722,33.36518,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1603,0,1603,1.19968124384918,72.08521242002728
130.47237,33.36523,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1604,0,1604,1.19985844430067,72.08521242002728
130.47254,33.36529,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1605,0,1605,1.20003872186444,73.65972262757492
130.47271,33.36533,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1606,0,1606,1.20021336435641,75.18496987513350
130.47288,33.36538,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1607,0,1607,1.20039056480787,75.18496987513355
130.47305,33.36542,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1608,0,1608,1.20056520729983,78.64857893816028
130.47323,33.36545,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1609,0,1609,1.20074769017574,80.26484899558282
130.4734,33.36548,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1610,0,1610,1.20092031694075,81.82591422713156
130.47358,33.3655,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1611,0,1611,1.20110142464352,83.47498572336018
130.47375,33.36552,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1612,0,1612,1.20127259707120,84.28628034385204
130.47581,33.36569,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1613,0,1613,1.20333959973206,85.79550575458306
130.47612,33.36571,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1614,0,1614,1.20365024422341,85.89999818191880
130.47891,33.36593,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1615,0,1615,1.20644890461725,85.75023462559567
130.47934,33.36596,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1616,0,1616,1.20687994985849,84.83444757776800
130.47952,33.36598,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1617,0,1617,1.20706105756125,85.14667379608598
130.47969,33.36599,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1618,0,1618,1.20723135142491,84.96185126392680
130.47986,33.36601,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1619,0,1619,1.20740252385259,83.47498572217914
130.48004,33.36603,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1620,0,1620,1.20758363155536,83.47498572336018
130.48021,33.36605,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1621,0,1621,1.20775480398304,83.29016319238202
130.48038,33.36607,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1622,0,1622,1.20792597641072,81.64109169499220
130.48055,33.3661,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1623,0,1623,1.20809860317574,79.99202019876358
130.48072,33.36613,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1624,0,1624,1.20827122994075,79.99202019876360
130.48089,33.36616,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1625,0,1625,1.20844385670576,80.26484899442163
130.48107,33.36619,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1626,0,1626,1.20862633958167,80.26484899640252
130.48124,33.36622,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1627,0,1627,1.20879896634671,79.99202019958328
130.48141,33.36625,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1628,0,1628,1.20897159311173,78.37575014134104
130.48158,33.36629,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1629,0,1629,1.20914623560369,76.75948008507974
130.48175,33.36633,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1630,0,1630,1.20932087809565,76.36161830737925
130.48191,33.36637,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1631,0,1631,1.20948580232067,76.36161830737926
130.48208,33.36641,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1632,0,1632,1.20966044481263,76.75948008507974
130.48225,33.36645,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1633,0,1633,1.20983508730460,75.18496987513350
130.48242,33.3665,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1634,0,1634,1.21001228775606,73.61045966628934
130.48259,33.36655,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1635,0,1635,1.21018948820752,73.12821751643432
130.48275,33.3666,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1636,0,1636,1.21035711875369,73.12821751533228
130.48292,33.36665,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1637,0,1637,1.21053431920515,71.31495538253698
130.48764,33.36846,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1638,0,1638,1.21558946509819,68.60902080620588
130.48789,33.36856,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1639,0,1639,1.21585872333855,68.71316791535956
130.48963,33.36922,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1640,0,1640,1.21771969082887,68.37415546056610
130.48992,33.36934,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1641,0,1641,1.21803353792540,67.34345571155244
130.49011,33.36942,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1642,0,1642,1.21823969320666,68.30515030084928
130.49027,33.36948,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1643,0,1643,1.21841057328159,69.44395478097422
130.49043,33.36954,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1644,0,1644,1.21858145335649,70.00195997630809
130.4906,33.3696,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1645,0,1645,1.21876173092026,70.00195997519270
130.49076,33.36966,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1646,0,1646,1.21893261099516,71.52720722278860
130.49093,33.36971,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1647,0,1647,1.21910981144662,73.12821751643432
130.49109,33.36976,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1648,0,1648,1.21927744199279,73.12821751533228
130.49126,33.36981,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1649,0,1649,1.21945464244425,73.61045966518731
130.49143,33.36986,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1650,0,1650,1.21963184289572,75.18496987513355
130.4916,33.3699,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1651,0,1651,1.21980648538768,76.75948008507974
130.49177,33.36994,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1652,0,1652,1.21998112787964,76.62145598750372
130.491874,33.369965,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1653,0,1653,1.22008809048993,76.83958291365350
130.49194,33.36998,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1654,0,1654,1.22015577357497,78.59387706749087
130.49211,33.37001,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1655,0,1655,1.22032840033998,79.99202019760236
130.49228,33.37004,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1656,0,1656,1.22050102710499,79.99202019876358
130.49245,33.37007,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1657,0,1657,1.22067365387001,80.26484899558284
130.49263,33.3701,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1658,0,1658,1.22085613674592,81.91392049181144
130.4928,33.37012,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1659,0,1659,1.22102730917360,81.64109169581188
130.49297,33.37015,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1660,0,1660,1.22119993593864,83.31277976853768
130.49314,33.37016,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1661,0,1661,1.22137022980230,85.14667379608598
130.49332,33.37018,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1662,0,1662,1.22155133750506,85.14667379489272
